,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
950,0.9134020618556701,39.5,102,231,110,72,81,182,222
951,0.9872068230277186,90.5,102,246,115,68,75,166,228
952,0.9363057324840764,66.0,110,212,119,88,95,159,217
953,0.8875255623721882,22.0,107,215,112,77,83,170,236
954,0.9253112033195021,35.0,104,215,127,72,88,149,245
955,0.911340206185567,57.0,121,214,107,73,104,157,224
956,0.9891540130151844,86.5,117,220,119,83,83,171,207
957,1.039647577092511,106.0,115,237,120,74,82,151,221
958,0.9208333333333333,49.0,100,230,112,78,84,164,232
959,0.9470338983050848,74.0,111,222,114,81,92,159,221
960,0.9696312364425163,82.5,95,214,138,92,91,166,204
961,0.9474789915966386,69.5,111,209,131,73,78,179,219
962,0.91701244813278,39.5,102,226,114,76,81,177,224
963,1.0337837837837838,134.0,127,217,115,97,75,169,200
964,0.9309623430962343,49.0,97,244,104,77,99,162,217
965,0.9495798319327731,79.5,113,218,121,72,84,178,214
966,0.9642105263157895,66.0,101,234,123,67,71,170,234
967,0.9351464435146444,48.0,112,229,106,75,93,170,215
968,0.9701492537313433,68.0,98,238,119,76,75,165,229
969,0.967741935483871,82.0,125,205,120,85,77,167,221
970,0.9238683127572016,78.5,115,219,115,65,99,178,209
971,0.8548707753479126,-1.5,98,225,107,67,90,193,220
972,0.8362919132149902,-22.0,84,208,132,69,95,183,229
973,0.83399209486166,-16.0,103,207,112,72,90,171,245
974,0.9451476793248945,68.5,114,222,112,78,88,162,224
975,0.9222903885480572,37.0,91,235,125,60,93,174,222
976,0.9475890985324947,49.0,101,229,122,71,103,164,210
977,0.9219409282700421,53.5,106,231,100,89,106,149,219
978,0.9293139293139293,31.5,100,235,112,72,95,156,230
979,0.906832298136646,45.5,114,216,108,79,101,157,225
980,0.9511677282377919,60.0,103,234,111,81,94,175,202
981,0.8773006134969326,28.0,103,204,122,82,85,196,208
982,0.8806584362139918,36.0,121,205,102,86,89,178,219
983,0.9111570247933884,36.0,107,211,123,75,85,181,218
984,0.9399585921325052,48.0,100,235,119,63,90,186,207
985,0.919831223628692,32.0,107,195,134,90,65,182,227
986,0.967948717948718,53.0,99,234,120,79,82,165,221
987,0.9365750528541226,45.0,100,228,115,84,90,157,226
988,0.8672032193158954,11.5,91,222,118,72,94,173,230
989,0.8861283643892339,12.5,103,222,103,89,94,169,220
990,0.9104166666666667,42.0,100,205,132,83,81,151,248
991,0.8396793587174348,15.0,97,207,115,82,82,186,231
992,1.0358744394618835,114.0,106,221,135,92,67,173,206
993,0.9141104294478528,61.0,103,222,122,64,93,183,213
994,0.9783080260303688,90.5,103,222,126,88,81,167,213
995,0.9012345679012346,40.5,121,211,106,76,84,189,213
996,0.9639830508474576,60.5,102,229,124,73,86,175,211
997,1.0240174672489082,123.0,123,214,132,73,82,157,219
998,1.0108225108225108,99.0,105,231,131,71,81,149,232
999,0.951063829787234,65.0,95,230,122,83,90,175,205
